datetime,x_axis,y_axis,to_x_axis,to_y_axis,distance,fee
2023-09-30 09:44:00,127.3153389,36.3439736,127.3273988,36.3586378,2999.39,5900
2023-09-30 09:44:00,127.4453574,36.32306816,127.4528429,36.30623556,2467.13,6100
2023-09-30 09:45:00,127.4302916,36.3308662,127.3405011,36.28392354,12305.56,14200
2023-09-30 09:46:00,127.4226224,36.33130237,127.3699765,36.36226477,7135.69,9500
2023-09-30 09:49:00,127.3370271,36.33411187,127.336189,36.35962759,3599.85,6900
2023-09-30 09:52:00,127.335683,36.33840902,127.4324638,36.33147913,11831.55,13700
2023-09-30 09:53:00,127.345382,36.35739073,127.3395633,36.35191636,1002.17,4400
2023-09-30 09:56:00,127.3957258,36.37570673,127.4371909,36.35099661,6478.95,9000
2023-09-30 09:58:00,127.3439858,36.35290514,127.3392594,36.30895844,6074.91,8300
2023-09-30 10:01:00,127.340165,36.35411717,127.4115076,36.34428297,7925.01,10600
2023-09-30 10:05:00,127.338036,36.35714221,127.3541255,36.36381536,2629.87,5600
2023-09-30 10:14:00,127.3510481,36.31347435,127.4324112,36.33161483,8947.28,11400
2023-09-30 10:16:00,127.4430955,36.35313867,127.4373144,36.33291471,2846.63,5500
2023-09-30 10:20:00,127.3680122,36.35348137,127.3728377,36.34524526,1519.04,4300
2023-09-30 10:21:00,127.4412055,36.35489231,127.3766114,36.35303074,6630.2,9600
2023-09-30 10:22:00,127.3366538,36.35577502,127.3882299,36.36495725,6714.98,8600
2023-09-30 10:28:00,127.3713116,36.34247619,127.4319494,36.33094943,6967.34,9000
2023-09-30 10:29:00,127.3348347,36.29513089,127.3826403,36.37590057,12168.18,13400
2023-09-30 10:34:00,127.3401539,36.28386894,127.4211443,36.31225933,12825.38,15300
2023-09-30 10:37:00,127.3829739,36.35906015,127.3822532,36.36863521,1823.34,4700
2023-09-30 10:39:00,127.4266674,36.37877948,127.430502,36.32074024,7994.12,10200
2023-09-30 10:39:00,127.3902721,36.36167213,127.3895853,36.34129878,2395.62,5700
2023-09-30 10:46:00,127.381565,36.36560153,127.3620554,36.35809372,2501.41,5300
2023-09-30 10:47:00,127.3880328,36.36495724,127.377504,36.35415065,2084.77,5000
2023-09-30 10:47:00,127.4396093,36.32119186,127.4371223,36.35112483,4549.21,7600
2023-09-30 10:47:00,127.425853,36.34691915,127.4136181,36.31236149,5252.04,8800
2023-09-30 10:49:00,127.4329597,36.33190369,127.3964379,36.28860466,8787.23,11200
2023-09-30 10:52:00,127.4328488,36.33190369,127.4313233,36.36466733,4178.62,7300
2023-09-30 10:53:00,127.3633636,36.35615786,127.3766379,36.35039042,1708.9,4600
2023-09-30 10:55:00,127.3769046,36.35187489,127.356444,36.36331991,2849.88,5400
2023-09-30 10:58:00,127.4293921,36.32261793,127.4083321,36.32123574,2236.79,5400
2023-09-30 11:00:00,127.3750143,36.36880375,127.4067747,36.35557864,3728.84,6400
2023-09-30 11:05:00,127.3490193,36.39488463,127.3311229,36.35604892,4850.98,7500
2023-09-30 11:07:00,127.3506425,36.36298438,127.4039907,36.32292977,8154.37,10700
2023-09-30 11:09:00,127.4354441,36.36573052,127.4431046,36.34942295,2546.09,5100
2023-09-30 11:11:00,127.4230938,36.31505214,127.4056453,36.32253728,2773.93,5700
2023-09-30 11:11:00,127.4061004,36.31303765,127.3812659,36.3339975,4143.35,7300
2023-09-30 11:11:00,127.3672695,36.3550375,127.379589,36.37498237,3137.62,6200
2023-09-30 11:13:00,127.3148325,36.39180404,127.3872055,36.34670943,9732.49,11000
2023-09-30 11:14:00,127.3895853,36.34129878,127.3922464,36.30720265,5601.21,8600
2023-09-30 11:16:00,127.375982,36.31869126,127.3902141,36.34866931,4819.54,7800
2023-09-30 11:18:00,127.4116001,36.34389766,127.4095125,36.33836299,747.66,4300
2023-09-30 11:19:00,127.3923721,36.3279367,127.4039664,36.32288035,1722.39,5000
2023-09-30 11:23:00,127.4252581,36.35110021,127.4252908,36.32912224,3737.68,6300
2023-09-30 11:23:00,127.4040452,36.32249487,127.3734121,36.3161569,3849.74,6900
2023-09-30 11:23:00,127.4179007,36.33053031,127.4299272,36.33017681,1411.04,4600
2023-09-30 11:27:00,127.3726298,36.34792076,127.3311675,36.35615906,4734.99,7900
2023-09-30 11:30:00,127.3409115,36.35509724,127.341546,36.25223255,14203.65,14700
2023-09-30 11:32:00,127.4016836,36.32197934,127.3881164,36.33353772,2626.14,5500
2023-09-30 11:32:00,127.4103321,36.32082023,127.3965983,36.2887602,5237.12,8000
2023-09-30 11:34:00,127.4355265,36.32091672,127.4456123,36.32478955,1092.5,4500
2023-09-30 11:37:00,127.3937277,36.34668465,127.432034,36.33257859,4924.27,7000
2023-09-30 11:38:00,127.371241,36.34759448,127.3783501,36.34410425,868.62,4300
2023-09-30 11:41:00,127.4259437,36.44270134,127.4262774,36.37330002,8404.94,10200
2023-09-30 11:43:00,127.3696794,36.35559809,127.4292896,36.3265393,7939.26,9900
2023-09-30 11:43:00,127.3718278,36.31354663,127.3926342,36.31487963,2640.03,1200
2023-09-30 11:48:00,127.3390505,36.34584026,127.3361884,36.35963316,1961.51,5100
2023-09-30 11:50:00,127.3848154,36.29792844,127.4059372,36.32057571,3586.84,6400
2023-09-30 11:51:00,127.4328228,36.33190369,127.4376313,36.34931279,2730.06,5700
2023-09-30 11:51:00,127.4253247,36.3284702,127.3811391,36.34542304,6056.76,8300
2023-09-30 11:52:00,127.4421957,36.32627364,127.4330968,36.32774511,1138.38,4300
2023-09-30 11:52:00,127.3911907,36.31519194,127.3970027,36.32317633,1673.7,4800
2023-09-30 11:57:00,127.3814726,36.33648145,127.4324111,36.33161518,5959.99,9200
2023-09-30 11:59:00,127.3445345,36.35923205,127.3673777,36.36346131,2613.47,5100
2023-09-30 12:00:00,127.4284895,36.3724615,127.4371466,36.35107943,2700.52,5400
2023-09-30 12:01:00,127.4228134,36.32330921,127.4373615,36.34922004,4234.16,6900
2023-09-30 12:01:00,127.4297319,36.32742074,127.4287453,36.33554473,1332.04,4300
2023-09-30 12:04:00,127.4498003,36.34326121,127.4376476,36.35016258,1799.57,4700
2023-09-30 12:05:00,127.4131103,36.3199538,127.4218407,36.34195175,3423.54,6500
2023-09-30 12:07:00,127.4356145,36.34881212,127.4105459,36.33662094,2906.75,5700
2023-09-30 12:09:00,127.3784087,36.35134167,127.3902667,36.36114472,2176.9,5300
2023-09-30 12:10:00,127.3800323,36.312352,127.380032,36.31234674,5687.89,9000
2023-09-30 12:11:00,127.3750029,36.3459055,127.3668923,36.30079766,5352.99,7300
2023-09-30 12:16:00,127.4323579,36.33179738,127.4009719,36.33912217,4515.12,7200
2023-09-30 12:18:00,127.3880554,36.30693923,127.3967407,36.2889063,3424.5,5900
2023-09-30 12:18:00,127.4376346,36.35018807,127.4525647,36.35514593,1904.98,5200
2023-09-30 12:22:00,127.4362909,36.33247253,127.4350115,36.31912928,2496.66,5500
2023-09-30 12:23:00,127.4455177,36.33264235,127.4373165,36.35076186,2856.8,5700
2023-09-30 12:23:00,127.3776903,36.35584149,127.3433386,36.35514538,3777.89,6200
2023-09-30 12:26:00,127.3821638,36.31221657,127.4011947,36.31476763,2031.92,5000
2023-09-30 12:27:00,127.4376215,36.35021334,127.3782505,36.35139702,6691.86,8900
2023-09-30 12:28:00,127.3988827,36.31264774,127.3421337,36.30760666,5845.73,7800
2023-09-30 12:30:00,127.4509318,36.35725606,127.3743291,36.36124248,8198.59,10200
2023-09-30 12:31:00,127.3847565,36.29762786,127.4145851,36.32739476,5090.19,7400
2023-09-30 12:31:00,127.3924602,36.34261341,127.3825077,36.37590584,5136.2,7400
2023-09-30 12:34:00,127.4376626,36.31653706,127.4264524,36.35114058,5471.32,7900
2023-09-30 12:35:00,127.3772348,36.3517554,127.3656191,36.34972889,1715.51,4300
2023-09-30 12:35:00,127.3832705,36.31996258,127.3761537,36.36936845,8285.5,10700
2023-09-30 12:35:00,127.3293871,36.35017393,127.3775079,36.35318784,5528.28,9900
2023-09-30 12:36:00,127.4495232,36.34311972,127.444438,36.33181796,1389.2,4300
2023-09-30 12:42:00,127.4491696,36.33840341,127.4265707,36.32892955,3054.82,5900
2023-09-30 12:44:00,127.4116486,36.32596732,127.4324018,36.33163919,2383.47,5700
2023-09-30 12:47:00,127.4168668,36.3286952,127.4365883,36.36622996,5580.19,9000
2023-09-30 12:49:00,127.4517535,36.34967332,127.4498872,36.35542924,990.41,4300
2023-09-30 12:50:00,127.3774246,36.35168673,127.3731153,36.36369421,1882.85,4900
2023-09-30 12:51:00,127.3928402,36.30550126,127.4370824,36.35119929,7804.53,11500
2023-09-30 12:51:00,127.4262839,36.34661527,127.4365458,36.33257372,2773.59,5200
2023-09-30 12:52:00,127.3787572,36.36224119,127.3411199,36.29579345,9564.23,11500
2023-09-30 12:55:00,127.4145789,36.32375966,127.3689896,36.35415847,5852.84,8000
2023-09-30 12:57:00,127.3333109,36.30065945,127.3370485,36.33488496,6206.04,2200
2023-09-30 12:58:00,127.3433672,36.35326945,127.3083537,36.33701557,4668.96,7200
2023-09-30 13:01:00,127.4461328,36.34146439,127.4375271,36.35038124,1862.93,4600
2023-09-30 13:06:00,127.4376711,36.36605238,127.4365316,36.33256791,4766.65,7300
2023-09-30 13:07:00,127.4374575,36.35329218,127.45308,36.34691209,2083.26,4800
2023-09-30 13:09:00,127.3742581,36.35121813,127.3733526,36.34453316,1025.56,4300
2023-09-30 13:11:00,127.381089,36.34369626,127.410995,36.32049599,4136.49,6700
2023-09-30 13:13:00,127.3704684,36.3577078,127.3795929,36.37493476,2669.75,5600
2023-09-30 13:14:00,127.4518081,36.34473653,127.4278364,36.32938908,2861.03,5300
2023-09-30 13:15:00,127.429102,36.44954847,127.3883599,36.42999283,4954.34,7500
2023-09-30 13:17:00,127.4376408,36.35017594,127.4630734,36.2833212,9056.38,11100
2023-09-30 13:17:00,127.3436869,36.29663959,127.3485797,36.3064625,1468.37,4900
2023-09-30 13:17:00,127.4404858,36.3150656,127.4174016,36.3205223,2919.27,6100
2023-09-30 13:20:00,127.3363799,36.34670019,127.4278021,36.3253444,10270.42,13000
2023-09-30 13:28:00,127.3803429,36.31677963,127.3752408,36.30685327,2628.19,5500
2023-09-30 13:29:00,127.3762259,36.36225057,127.398647,36.32128573,6221.86,9400
2023-09-30 13:29:00,127.4364265,36.33252508,127.4460761,36.32629727,1373.32,4300
2023-09-30 13:32:00,127.4070285,36.32085762,127.4204219,36.32370285,1368.23,4300
2023-09-30 13:33:00,127.4555832,36.29768196,127.42626,36.32802119,4402.88,7000
2023-09-30 13:34:00,127.3759959,36.41665582,127.3871762,36.419429,1539.87,4900
2023-09-30 13:37:00,127.4545786,36.32721945,127.4561753,36.30201129,4016.81,6700
2023-09-30 13:38:00,127.4136214,36.32341519,127.3793237,36.35272498,5668.02,7900
2023-09-30 13:38:00,127.3019053,36.34534272,127.3314446,36.35682459,4661.18,6900
2023-09-30 13:39:00,127.3896533,36.30476469,127.4140109,36.32004964,3804.77,6300
2023-09-30 13:40:00,127.3755848,36.38297625,127.3252699,36.3760396,7129.32,9200
2023-09-30 13:41:00,127.4652853,36.2858978,127.4337329,36.33144301,6134.73,8800
2023-09-30 13:41:00,127.436374,36.33250368,127.4375595,36.34928807,2509.47,5300
2023-09-30 13:42:00,127.3788558,36.35187519,127.3874724,36.36471559,2109.81,5100
2023-09-30 13:42:00,127.3745736,36.33107314,127.3877363,36.30258975,4311.65,7300
2023-09-30 13:46:00,127.4312052,36.3306726,127.4413485,36.33828822,1677.17,4700
2023-09-30 13:50:00,127.4063353,36.31918582,127.3932694,36.33295389,3356.76,6400
2023-09-30 13:50:00,127.4558005,36.30236178,127.4225332,36.31373054,4192.49,6800
2023-09-30 13:51:00,127.3883251,36.31680049,127.410888,36.32199713,2351.05,5200
2023-09-30 13:52:00,127.4402427,36.34786774,127.426367,36.3278343,3759.21,6800
2023-09-30 13:55:00,127.4495219,36.33963275,127.4600389,36.32995112,2350.32,5500
2023-09-30 13:58:00,127.3717405,36.36083199,127.3874153,36.34327569,3251.43,6100
2023-09-30 14:01:00,127.3309379,36.35559172,127.340572,36.33013801,5485.75,7800
2023-09-30 14:01:00,127.3233303,36.38551108,127.3819789,36.37431233,7641.59,9200
2023-09-30 14:01:00,127.3794788,36.35630258,127.3763248,36.34605588,1263.63,4900
2023-09-30 14:02:00,127.4040412,36.32250709,127.3749873,36.32878079,3348.32,6600
2023-09-30 14:03:00,127.4249073,36.34262277,127.4377297,36.34934765,2174.7,5000
2023-09-30 14:03:00,127.3177787,36.36465178,127.3477367,36.35830908,3497.28,6100
2023-09-30 14:05:00,127.3797969,36.35023387,127.4260046,36.34644577,5034.78,7800
2023-09-30 14:05:00,127.4324672,36.36197691,127.3675884,36.33953573,8348.85,10700
2023-09-30 14:05:00,127.4071086,36.35741281,127.3831717,36.37426906,3560.36,6300
2023-09-30 14:07:00,127.3853225,36.33211141,127.3931431,36.32013662,2981.26,6100
2023-09-30 14:08:00,127.4654075,36.32749647,127.3895713,36.34130942,9561.35,11000
2023-09-30 14:09:00,127.3778628,36.35031696,127.3823039,36.37428708,3141.48,5900
2023-09-30 14:12:00,127.3472388,36.35885797,127.4040658,36.32285626,7376.95,9900
2023-09-30 14:14:00,127.3822428,36.37429183,127.4277981,36.37686449,5402.24,8000
2023-09-30 14:16:00,127.4503709,36.34184778,127.4332746,36.32603731,2542.13,5600
2023-09-30 14:16:00,127.4228349,36.31390501,127.4375886,36.31417594,1709.08,4700
2023-09-30 14:18:00,127.3397341,36.3291157,127.3200686,36.29967082,6563.62,8600
2023-09-30 14:18:00,127.3704385,36.32163715,127.3946377,36.3371346,3358.73,6300
2023-09-30 14:20:00,127.3993117,36.42459375,127.3877239,36.43500073,1835.2,4700
2023-09-30 14:24:00,127.4027228,36.32237274,127.343674,36.30724674,6417.37,8300
2023-09-30 14:25:00,127.4291485,36.35221893,127.4370967,36.3511727,1230.99,4400
2023-09-30 14:26:00,127.4520185,36.30195511,127.4280594,36.32490649,3450.37,6200
2023-09-30 14:28:00,127.368231,36.33733449,127.3795036,36.361413,4031.94,7300
2023-09-30 14:29:00,127.4267502,36.32715823,127.4324009,36.33164162,893.88,4300
2023-09-30 14:30:00,127.3856237,36.43266079,127.4287215,36.4496847,4839.89,7400
2023-09-30 14:31:00,127.4039641,36.3226957,127.3757029,36.35056336,4420.5,7200
2023-09-30 14:32:00,127.3789336,36.35199126,127.3903764,36.3622064,2092.9,4600
2023-09-30 14:33:00,127.4039874,36.32263938,127.359731,36.31463691,5909.18,8000
2023-09-30 14:34:00,127.376665,36.36277606,127.3648088,36.37396738,2529.78,5100
2023-09-30 14:34:00,127.4402565,36.36878394,127.3787323,36.35169232,7274.44,10000
2023-09-30 14:36:00,127.4284023,36.32529133,127.4504733,36.34060407,2998.02,5600
2023-09-30 14:36:00,127.3902141,36.34810377,127.3545259,36.30806648,7681.37,9900
2023-09-30 14:38:00,127.4213172,36.36141468,127.4360698,36.3135882,7078.21,9200
2023-09-30 14:39:00,127.320736,36.2973017,127.4478311,36.3537031,14383.81,15800
2023-09-30 14:44:00,127.4319393,36.44777812,127.4397796,36.33863027,13272.36,14000
2023-09-30 14:44:00,127.3394312,36.30936635,127.4323835,36.33170361,9891.53,12000
2023-09-30 14:46:00,127.3629966,36.36694005,127.3763373,36.35158299,2867.73,6400
2023-09-30 14:47:00,127.3772668,36.3517438,127.3034906,36.34230566,8057.57,10600
2023-09-30 14:49:00,127.4361901,36.3324347,127.437585,36.34929681,2568.46,5800
2023-09-30 14:50:00,127.4153147,36.3582842,127.4556543,36.31711469,7326.39,9700
2023-09-30 14:50:00,127.3794788,36.3562752,127.3937119,36.35975877,1961.61,5500
2023-09-30 14:53:00,127.3793732,36.37613811,127.3892562,36.35216947,3665.1,6200
2023-09-30 14:56:00,127.3391401,36.30463031,127.3382527,36.30004949,1103.29,4300
2023-09-30 14:56:00,127.3778037,36.35022106,127.3454306,36.3163342,5965.94,7900
2023-09-30 14:59:00,127.3481301,36.32543222,127.4377089,36.34934029,9945.25,12200
2023-09-30 15:02:00,127.3694238,36.34659171,127.3464728,36.35376796,3108.5,5600
2023-09-30 15:04:00,127.3771583,36.35178307,127.3441862,36.3530441,3379.8,5800
2023-09-30 15:05:00,127.4040303,36.32253162,127.3852253,36.33843582,3653.31,6600
2023-09-30 15:06:00,127.3451198,36.29733353,127.3401575,36.30016732,1142.95,4300
2023-09-30 15:08:00,127.4458894,36.36181428,127.4140244,36.36347046,3811.93,7200
2023-09-30 15:09:00,127.4018095,36.34433452,127.4513746,36.33534626,8648.61,10600
2023-09-30 15:10:00,127.4126644,36.32701708,127.4370371,36.351284,4387.66,7300
2023-09-30 15:11:00,127.4322571,36.33106197,127.404905,36.32224847,2896.36,6200
2023-09-30 15:12:00,127.4474197,36.3530843,127.4479416,36.34375326,1776.77,4700
2023-09-30 15:13:00,127.4470637,36.31601558,127.3793894,36.35287609,8814.05,10700
2023-09-30 15:13:00,127.3424552,36.35634042,127.335612,36.34491578,2255.19,4800
2023-09-30 15:13:00,127.3405834,36.29964608,127.3454594,36.32091179,2797.03,5700
2023-09-30 15:13:00,127.3431454,36.35517081,127.3342017,36.35469055,1019.27,4400
2023-09-30 15:13:00,127.3629425,36.29918597,127.3411307,36.36347957,9366.73,11800
2023-09-30 15:14:00,127.2973974,36.34868298,127.3501426,36.36130084,6362.38,9300
2023-09-30 15:16:00,127.4376481,36.33728199,127.4551792,36.32660933,2757.32,5700
2023-09-30 15:19:00,127.3889582,36.33802231,127.3882498,36.36495725,3436.58,6900
2023-09-30 15:22:00,127.4290844,36.44976013,127.4211529,36.37776147,11989.98,13300
2023-09-30 15:22:00,127.3308028,36.35525793,127.3708017,36.35271626,5047.34,8500
2023-09-30 15:25:00,127.3347218,36.30249184,127.3712725,36.31696143,4663.97,7700
2023-09-30 15:26:00,127.3991248,36.32292098,127.4080488,36.32115412,1691.52,4700
2023-09-30 15:27:00,127.4140838,36.35074132,127.4263684,36.36090162,2136.18,5400
2023-09-30 15:28:00,127.343403,36.33778749,127.3795036,36.36152894,6038.88,8000
2023-09-30 15:29:00,127.4530962,36.3573682,127.4366973,36.33263545,3674.79,6500
2023-09-30 15:29:00,127.3483008,36.33165493,127.3413529,36.33228535,680.38,4300
2023-09-30 15:29:00,127.4572893,36.33319298,127.4499164,36.35548429,3796.94,7400
2023-09-30 15:31:00,127.4268001,36.35015395,127.3672214,36.39017345,10044.56,11900
2023-09-30 15:33:00,127.3878639,36.34670944,127.3700919,36.35054359,3552.34,6300
2023-09-30 15:34:00,127.4243472,36.36451639,127.4952776,36.72233971,48378.45,52300
2023-09-30 15:36:00,127.3740657,36.36543194,127.3781538,36.36172652,1441.21,4300
2023-09-30 15:37:00,127.4298219,36.36120031,127.4467857,36.35021885,2190.25,4800
2023-09-30 15:39:00,127.377308,36.36224244,127.3701579,36.36226387,640.44,4300
2023-09-30 15:39:00,127.436046,36.33238066,127.4541851,36.34844179,2842.53,5500
2023-09-30 15:42:00,127.346369,36.31242636,127.432264,36.33205068,10090.24,12800
2023-09-30 15:43:00,127.3703004,36.32386656,127.3696627,36.31819043,795.97,4300
2023-09-30 15:43:00,127.377504,36.35452279,127.3801007,36.33498936,2762.78,5800
2023-09-30 15:43:00,127.3815759,36.34348059,127.4140308,36.32003273,4061.49,6600
2023-09-30 15:44:00,127.4328343,36.33190369,127.4074579,36.33422936,3319.42,6300
2023-09-30 15:45:00,127.424352,36.36769367,127.4511388,36.34853031,4129.02,6600
2023-09-30 15:48:00,127.4189701,36.36596249,127.4320572,36.33252695,4367.08,7600
2023-09-30 15:48:00,127.3711444,36.31908281,127.3937666,36.3230355,2552.64,5800
2023-09-30 15:49:00,127.3595473,36.35707578,127.3600967,36.37041441,2345.7,5600
2023-09-30 15:49:00,127.377619,36.35161802,127.3498847,36.32565297,5122.8,7600
2023-09-30 15:50:00,127.4546989,36.35374288,127.4396039,36.36525735,2023.53,5500
2023-09-30 15:53:00,127.4397693,36.3397593,127.4448996,36.3286274,1580.91,4700
2023-09-30 15:54:00,127.4376587,36.35014089,127.3821049,36.35485254,6803.32,9500
2023-09-30 15:54:00,127.3782389,36.35979936,127.4230701,36.35813126,4402.28,6900
2023-09-30 15:54:00,127.4461872,36.36016153,127.2645107,36.36675641,19647.26,20370
2023-09-30 15:54:00,127.3559431,36.39587619,127.3595958,36.37279415,5306.07,7100
2023-09-30 15:56:00,127.4175267,36.32085513,127.4324099,36.33161819,2025.05,5400
2023-09-30 15:57:00,127.4491491,36.35414272,127.4388478,36.34995106,1313.04,4700
2023-09-30 16:00:00,127.43899,36.36506066,127.4272125,36.32916293,5860.96,8300
2023-09-30 16:02:00,127.4321903,36.33222968,127.4343798,36.35127912,3115.01,5900
2023-09-30 16:03:00,127.3940602,36.35579901,127.3769421,36.35186133,1966.52,5000
2023-09-30 16:03:00,127.3984253,36.3317517,127.3902691,36.36137861,4516.58,7100
2023-09-30 16:06:00,127.4316681,36.33338162,127.4375876,36.3502736,3626.08,6500
2023-09-30 16:07:00,127.4279774,36.3442869,127.4279413,36.32942894,2906.78,5400
2023-09-30 16:07:00,127.3596042,36.37337139,127.3468281,36.36005021,3380.0,5900
2023-09-30 16:08:00,127.3456478,36.36149588,127.4323027,36.33194998,9827.28,11700
2023-09-30 16:08:00,127.4070491,36.32031954,127.4083578,36.31285288,924.06,4300
2023-09-30 16:11:00,127.4369021,36.35852806,127.4365105,36.33255932,3845.51,6700
2023-09-30 16:12:00,127.4463796,36.3206925,127.4570057,36.30710921,2174.88,4800
2023-09-30 16:13:00,127.3799043,36.31360556,127.427853,36.34674244,7571.87,10500
2023-09-30 16:16:00,127.4375954,36.35025979,127.4554605,36.35102867,2319.37,5300
2023-09-30 16:16:00,127.3953934,36.35889747,127.3944311,36.3248894,4663.56,7400
2023-09-30 16:17:00,127.3637294,36.36010075,127.3986513,36.35578354,4391.73,7100
2023-09-30 16:18:00,127.399898,36.30949306,127.3886607,36.31756865,2106.8,5400
